-0.371765,0.023376,-0.970154,-11.000000,-0.523376,-40.165405,-0.000000,107.370168,-0.003017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.351135,0.046509,-0.920837,-8.000000,0.007477,-36.703644,0.000000,-153.007582,-0.003315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360840,0.077148,-0.988770,-9.000000,2.003784,-34.243774,-0.000000,-71.410328,-0.003045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.309021,-0.128845,-0.958374,-10.000000,-0.643005,-41.907501,0.000000,-192.329109,-0.005145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.453796,-0.250366,-0.901062,-16.000000,0.471039,-54.834900,0.000000,-170.121610,-0.002672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.433411,0.108337,-0.957275,-19.000000,2.415009,-64.315491,0.000000,-248.764649,-0.004098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.384827,0.062622,-0.912048,-23.000000,-0.583191,-81.654205,0.000000,-407.069445,-0.003776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.501404,0.048767,-0.830933,-21.000000,0.560760,-78.140106,-0.000000,-318.137586,-0.003583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.423767,-0.012390,-0.792297,-12.000000,-0.807495,-76.622314,-0.000000,-237.966508,-0.002264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.431702,-0.021057,-0.976624,-20.000000,-0.433655,-73.855896,-0.000000,-226.047814,-0.002457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.431213,-0.026978,-0.932007,-19.000000,-2.168274,-74.917603,-0.000000,-218.102023,-0.002417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.437744,-0.079529,-0.904358,-14.000000,0.134583,-84.532776,-0.000000,-282.687098,-0.001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.390686,-0.036255,-0.903381,-25.000000,-3.080444,-86.529083,-0.000000,-249.783352,-0.001204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.411194,-0.093018,-0.926147,-17.000000,-5.114136,-93.669434,-0.000000,-111.852415,-0.002221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.674255,0.007874,-0.948303,-14.000000,5.316010,-95.247040,-0.000000,-126.929060,-0.001197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.661438,0.139709,-0.938477,-30.000000,-1.936493,-91.658173,-0.000000,-124.076717,-0.002196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.630127,-0.024719,-0.486694,-27.000000,0.179443,-92.689972,-0.000000,-43.701898,-0.001967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.480591,-0.030212,-0.899231,-22.000000,-4.029999,-91.261902,-0.000000,200.886115,-0.001640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.713135,0.123840,-1.023193,-27.000000,-2.482300,-88.039398,-0.000000,186.522558,-0.003336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.628906,0.076599,-0.566895,-23.000000,0.291595,-84.757080,-0.000000,313.349754,-0.001680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.738464,0.071228,-1.349548,-20.000000,10.818939,-82.379456,-0.000000,152.090758,-0.002254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.628784,-0.017517,-1.008728,-24.000000,-0.246735,-77.347565,-0.000000,145.571128,-0.003031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.547974,0.021851,-0.908386,-19.000000,4.119720,-76.353149,-0.000000,165.944979,-0.002768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.617004,0.095642,-1.377991,-25.000000,-0.127106,-79.485931,-0.000000,246.014178,-0.001552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.652832,0.281921,-0.872498,-25.000000,-2.534637,-84.772034,-0.000000,263.739437,-0.001444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.629272,0.237854,-1.103455,-28.000000,3.297272,-89.960938,-0.000000,259.257197,-0.001815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.658813,0.142944,-0.880493,-30.000000,2.198181,-99.710693,-0.000000,295.828223,-0.002313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.352112,1.999512,0.213440,-36.000000,-26.280975,-84.592590,0.000000,48.999097,-0.001716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085815,-0.093811,-0.706848,-33.000000,-11.080627,-63.246307,-0.000000,126.929060,-0.000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.210876,-0.077881,-1.042786,-4.000000,5.016937,-20.740662,0.000000,157.082349,-0.000692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.248169,0.070618,-1.017395,-6.000000,1.084137,-12.045135,0.000000,78.541175,-0.000497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267822,0.058777,-1.003601,-3.000000,0.844879,-7.058105,-0.000000,202.312291,-0.001233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.272583,0.080688,-0.991272,-2.000000,0.665436,-3.080444,0.000000,43.294422,-0.001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.263245,0.048767,-0.971497,-2.000000,0.598145,2.766418,0.000000,17.317768,-0.001671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.276062,0.024475,-0.971497,-2.000000,0.343933,3.394470,0.000000,52.360784,-0.001881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.277161,0.007629,-0.980469,-1.000000,0.463562,2.938385,0.000000,41.155167,-0.001878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278564,0.009521,-0.978027,-2.000000,0.149536,2.863617,0.000000,46.656106,-0.001901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.308716,-0.487488,-1.342773,11.000000,2.714081,-2.833710,0.000000,152.192622,-0.002434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.392212,-0.098999,-1.105530,-12.000000,-3.858032,-15.207825,-0.000000,182.345912,-0.000479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003540,0.264343,-1.146484,-7.000000,4.927216,-21.039734,0.000000,-58.269199,-0.001329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267700,0.087402,-0.926819,-6.000000,0.403748,-16.202240,-0.000000,178.169280,-0.000395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.252319,0.052429,-1.012573,-4.000000,1.315918,-11.185303,0.000000,-4.787854,-0.001557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268982,0.057068,-0.980103,-5.000000,0.291595,-7.102966,0.000000,59.389759,-0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268005,0.073303,-1.002991,-3.000000,1.166382,-3.603821,0.000000,170.732826,-0.000988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.410706,-0.244080,-0.976562,5.000000,-3.461761,-2.960815,0.000000,122.039333,-0.001271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.361938,0.029236,-1.057556,-8.000000,0.949554,-8.673096,0.000000,-76.503791,-0.001449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.261047,0.004333,-1.001160,-6.000000,1.420593,-10.011444,-0.000000,127.438396,-0.000234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291504,-0.001526,-0.978333,-4.000000,0.314026,-10.878754,0.000000,-96.062683,-0.001270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386719,-0.123108,-0.878052,-1.000000,2.818756,-9.876862,0.000000,112.361759,-0.000912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.273926,-0.009766,-0.981812,-8.000000,1.173859,-12.605896,0.000000,27.912168,0.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.296631,-0.243530,-1.027893,-2.000000,-0.785065,-23.985596,0.000000,-123.669244,-0.001288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.309753,-0.244812,-0.938538,-13.000000,1.390686,-54.775085,0.000000,-21.392537,0.000352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.446594,-0.420288,-1.492371,-10.000000,7.880554,-96.936798,0.000000,-23.633661,-0.001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.419312,0.172546,-1.009949,-23.000000,-1.996307,-76.839142,-0.000000,-65.603785,0.000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.416565,0.235168,-0.946411,-23.000000,-1.510315,-73.310089,-0.000000,-131.105691,0.000403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.312866,0.067871,-0.809814,-13.000000,-1.099091,-73.399811,-0.000000,-63.872002,-0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.266602,-0.028076,-1.108337,-6.000000,5.226288,-24.606171,-0.000000,-75.179487,-0.001219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257935,0.047607,-0.944580,5.000000,0.456085,16.800385,0.000000,-176.641241,-0.002801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.248291,0.061890,-0.975891,2.000000,1.091614,16.291962,-0.000000,-75.485095,-0.003726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.300293,0.136658,-0.977661,2.000000,-0.971985,13.308716,-0.000000,35.654228,-0.003025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.367798,0.081970,-0.844055,-3.000000,0.613098,-20.464020,-0.000000,22.207491,-0.003548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323486,0.121460,-1.020630,-6.000000,1.884155,-16.284485,0.000000,-210.971177,-0.004293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.300232,0.053101,-0.982239,-8.000000,1.196289,-24.628601,0.000000,-63.260794,-0.003813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.363892,0.059509,-0.902649,-8.000000,-1.794434,-32.404480,0.000000,-137.523457,-0.004013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.376587,-0.083801,-0.861511,-9.000000,-0.171967,-34.109192,0.000000,-330.260038,-0.004435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.388245,-0.104919,-1.052124,-14.000000,1.577606,-40.554199,0.000000,-418.275058,-0.003136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.352783,-0.051270,-0.938904,-13.000000,-1.278534,-49.040375,0.000000,-348.800242,-0.002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.374023,0.028870,-0.847473,-15.000000,1.181335,-58.311615,0.000000,-478.581637,-0.003051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.458618,0.027893,-1.123779,-13.000000,4.209442,-65.661316,-0.000000,-218.305752,-0.002480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.367004,0.037170,-0.923401,-19.000000,1.405640,-70.984802,-0.000000,-378.647923,-0.001752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.446655,-0.030457,-0.901794,-19.000000,-5.727234,-74.558716,-0.000000,-248.560920,-0.001753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.406006,0.013245,-1.135010,-11.000000,9.996490,-78.364410,-0.000000,-252.126336,-0.001385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.481750,0.003967,-0.852722,-18.000000,1.839294,-80.966339,-0.000000,-269.342244,-0.002647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.518555,0.076660,-0.838440,-20.000000,-3.895416,-81.594391,-0.000000,-334.232926,-0.002349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.481628,-0.030457,-0.974487,-17.000000,3.970184,-84.016876,-0.000000,-220.037535,-0.001304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.428772,0.042969,-0.939087,-29.000000,-0.822449,-80.794373,-0.000000,-171.751514,-0.002918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.503540,-0.005005,-0.968079,-18.000000,-3.043060,-88.495483,-0.000000,-0.101869,-0.001541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.468262,0.050049,-1.053162,-24.000000,-2.983246,-86.065521,-0.000000,-111.852415,-0.002544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.526672,-0.036255,-0.903931,-13.000000,-6.459961,-90.947876,-0.000000,151.173934,-0.002637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.461853,0.084473,-0.841614,-24.000000,-4.149628,-87.044983,-0.000000,262.924463,-0.001798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.535156,-0.028809,-0.838745,-23.000000,1.009369,-89.482422,-0.000000,130.800083,-0.001664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.497986,0.031860,-1.001709,-20.000000,-2.444916,-91.097412,-0.000000,129.373923,-0.002801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.434265,-0.024109,-0.975098,-30.000000,-0.635529,-87.523499,-0.000000,142.005697,-0.002659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.529053,-0.072449,-0.882996,-16.000000,5.659943,-91.949768,-0.000000,236.947820,-0.002994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.509888,0.010315,-0.602844,-14.000000,-0.441132,-94.626465,-0.000000,179.391712,-0.002838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.559326,-0.014648,-0.783569,-23.000000,-2.444916,-91.411438,0.000000,147.404775,-0.002814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386230,-0.017639,-0.873779,-18.000000,2.631836,-92.951660,0.000000,158.101037,-0.002977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.546631,0.146240,-1.090576,-17.000000,-2.676697,-95.949860,0.000000,113.380447,-0.002097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.698730,0.149109,-0.762085,-27.000000,-2.115936,-94.118042,0.000000,66.928081,-0.002315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.549316,0.047668,-0.831970,-19.000000,0.209351,-95.725555,0.000000,104.110353,-0.001670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.559143,-0.026794,-1.085327,-21.000000,5.809479,-94.985352,0.000000,-25.467306,-0.001869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.646667,0.223206,-0.970886,-31.000000,1.958923,-90.319824,0.000000,-105.536520,-0.002830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.399719,0.046143,-1.068848,-29.000000,-4.388885,-90.536652,0.000000,-116.640262,-0.002572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.531006,-0.030334,-0.890991,-16.000000,-0.605621,-95.912476,0.000000,-176.539376,-0.003368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.565430,0.082581,-0.600647,-23.000000,-3.708496,-92.121735,0.000000,-207.303882,-0.003512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.533447,-0.039978,-0.871155,-28.000000,4.388885,-90.603943,0.000000,-275.250643,-0.004064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.532043,-0.053772,-0.807800,-17.000000,2.041168,-93.699341,0.000000,-367.747903,-0.003579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504395,0.178467,-1.007996,-28.000000,3.813171,-88.944092,0.000000,-372.230142,-0.003742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.505432,0.012146,-0.977905,-19.000000,1.555176,-93.632050,0.000000,-327.509552,-0.003342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.469482,0.069824,-1.018860,-16.000000,-4.837494,-96.159210,0.000000,-431.008697,-0.003291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.592651,0.129700,-0.983948,-30.000000,-2.699127,-90.095520,-0.000000,-334.946007,-0.003167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.699890,0.025452,-0.910889,-19.000000,2.190704,-95.217133,-0.000000,-388.631105,-0.002932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.556824,0.081299,-0.803528,-14.000000,-1.876678,-97.534943,-0.000000,-301.125437,-0.002743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.564026,0.121765,-1.326721,-17.000000,8.418884,-95.650787,-0.000000,-215.045944,-0.002811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.591797,-0.082092,-0.933472,-26.000000,3.566437,-92.824554,-0.000000,-187.744990,-0.002656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.444092,-0.004639,-0.733215,-19.000000,0.478516,-95.493774,-0.000000,-37.691616,-0.003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.635254,0.132446,-1.014282,-20.000000,-0.261688,-94.432068,-0.000000,-46.044890,-0.003073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.455811,-0.023376,-0.657959,-27.000000,-7.760925,-91.187134,-0.000000,95.553339,-0.003174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
